Date,AAPL,GOOGL,MSFT,AMZN,TSLA,NVDA,META,JPM,V,DIS
2023-08-30,0.019172441971932797,0.009734785526389178,0.0011571709994189217,0.0011860029483812262,-0.0010887269121663268,0.009839391319649504,-0.009698124620093007,-0.004033325896905415,0.0036276833640502826,-0.0014219174159334491
2023-08-31,0.001172291115980384,0.002134107490964654,-0.0031327339516402652,0.021766395374215985,0.004593198535678855,0.0018472345331590478,0.002677008546670745,-0.012351488312980274,-0.002233725672594611,-0.00711897445242371
2023-09-01,0.00846333275359501,-0.003745306952502192,0.002746088312645112,0.0007970481467276525,-0.05064318329763218,-0.017141163207480603,0.0016559466040182436,0.0033488810231887545,0.009890933117286727,-0.0243786346229391
2023-09-05,0.001266778478510755,0.000810852616165203,0.014878395180165649,-0.006154002858205887,0.046855214011356505,0.000803948657133402,0.012720225543755959,-0.01103425008242076,-0.011164442867034108,-0.005512075479406464
2023-09-06,-0.03579326213170031,-0.009648519120380339,-0.002008585653619277,-0.013914209970579572,-0.017817428513501543,-0.030549645640999046,-0.003264990078875263,-0.0016527762354521247,0.003342421550795782,-0.002586355389420314
2023-09-07,-0.02924946576971399,0.005949468447633333,-0.008922159237975458,0.018395430569861038,-0.0017068620153485314,-0.01742422884583994,-0.0016713307341464922,-0.008554048192903396,0.003981114982250178,-0.005063137400005191
2023-09-08,0.003491790080695001,0.00828060709396028,0.013215650071469298,0.0027565441218631026,-0.01188916230408743,-0.014467605250631399,-0.0026117230519464574,0.0007652908376523104,0.0006069035750824181,0.01253568417685158
2023-09-11,0.006622579480455304,0.003959359861655853,0.010979340114550817,0.035231212663680456,0.10092549928477124,-0.008645683025290563,0.032461681087762706,0.004380291311892881,-0.0002830123744612667,0.011522394207227116
2023-09-12,-0.017060632089468397,-0.011539745645982924,-0.018257822349318498,-0.013067856717097759,-0.022296863386701782,-0.006817533034385148,-0.019183313648879263,0.013013927903163358,0.00032348961056172243,0.014057348703874428
2023-09-13,-0.01185482906456703,0.010122876162147021,0.01293060938066004,0.025632022130484877,0.014281354305895722,0.013706375437165352,0.011271138916520096,0.0004781457689810864,0.0021432929994993355,-0.002390191261647634
2023-09-14,0.00878248951287186,0.01016762381015801,0.007855803796689598,-0.0008975138235036706,0.017471511114000693,0.0021105506639147453,0.021831753349991878,0.01939761334906831,-0.025541744969557745,0.011979032326402406
2023-09-15,-0.004153951946854084,-0.0050689335165291505,-0.025036877752134923,-0.029919857618376344,-0.005977372284481253,-0.03687945685384897,-0.03660336794730823,-0.002947848537684372,-0.0017806518122818193,0.01302082855127118
2023-09-18,0.01691332723365524,0.005895342669236525,-0.0035128917479776423,-0.0029204620264398073,-0.033200974462619715,0.0015033918910212218,0.007459077557710803,0.002083104254260393,0.014892041071143503,-0.0065436979316356725
2023-09-19,0.006180959517581908,-0.0012302674901620847,-0.0012460504064889522,-0.016788047695762587,0.004598918977371191,-0.010144207760153123,0.008329117590620827,-0.0012742697525954805,-0.0044961192110427595,-0.03622666992548951
2023-09-20,-0.01999219932327667,-0.031150196337989544,-0.023976826052641953,-0.01700219075536713,-0.014671683535119606,-0.029434693257024414,-0.01770087926041386,-0.004230078025429185,-0.006979659264207405,0.007566406144984716
2023-09-21,-0.008889537102269252,-0.02467479893619917,-0.003865612735870161,-0.04405345369833069,-0.026238620989897266,-0.028930670305658324,-0.01314794885526438,-0.007821842814833002,-0.02170687996886833,0.002059214779446039
2023-09-22,0.004944464698449336,-0.001456654639282573,-0.007886567689433965,-0.0016238050792075631,-0.042315182614647506,0.014457459788331795,0.011328019496956054,-0.009582750529796846,-0.006466343969093846,-0.017889547891523416
2023-09-25,0.007380426012721708,0.006602810195429187,0.001671936711078681,0.01665124873434287,0.008616467528091087,0.0147080338737815,0.005851161952734829,0.004940513521560552,-0.007316599030959714,-0.0029538972646713235
2023-09-26,-0.02339839248152309,-0.019373036649061426,-0.017005751921154166,-0.040298626825268746,-0.011619945391094011,-0.00736579612212529,-0.006216051470591233,-0.010378926347272,-0.015898278576423674,-0.011850307251997427
2023-09-27,-0.008897582127792347,0.01532236227233641,0.0020822519233534287,0.0,-0.014828753029631048,0.013290027698182216,-0.004080829973013067,0.0058648485244525705,-0.0006530577184272746,-0.0018738854456105125
2023-09-28,0.0015256227225493024,0.01355892262385483,0.00271743886034459,0.0,0.02444908475181906,0.014622801288528553,0.020890823480137044,0.012415891135237445,0.00941176629088436,0.0028785753207307696
2023-09-29,0.003046507318713809,-0.010959032523707668,0.006727559525940174,0.009049050319664742,0.015585665483353939,0.00951520819422913,-0.012337194162057141,-0.01741300695323178,-0.007122639926063545,0.01148134843529136
2023-10-02,0.014835594351481962,0.02529421411172006,0.019160605568498745,0.01840783446134786,0.005515166158101437,0.029495053403864713,0.022017950841857203,-0.008619437841561273,0.00547808035234798,0.007649683851092659
2023-10-03,-0.007769886084307287,-0.012968642115566031,-0.026134163374344266,-0.03661366636292884,-0.020151062008054166,-0.028248164314215507,-0.01916437235917945,-0.00737280107984728,-0.010636901906978968,-0.026080519716599415
2023-10-04,0.007308746767176855,0.021218839223701158,0.01777341637541685,0.018280939360016735,0.05934371052307452,0.01204142245113271,0.015418258747121216,0.004484488490366756,0.010532822013888499,-0.0027660003132278232
2023-10-05,0.00719802108924994,-0.001256944892943479,0.0012540917482430913,-0.008188983586829512,-0.00425032873937603,0.014690783854835798,-0.002585099468188856,0.00421652185026411,0.009774280951455161,0.01878457922695076
2023-10-06,0.014750281070239346,0.018582874284720052,0.024736950259597323,0.015878056641289273,0.001845841218459432,0.024033238897271714,0.03490905495865393,0.01539533225158185,0.00668135343873022,0.026358174618227537
2023-10-09,0.008451359095571043,0.006105420793821814,0.007822475100448312,0.0023444468936362206,-0.003300907210654902,-0.010685711230747574,0.0092890647450381,-0.002274259218726371,-0.002552655382512259,0.021220153197640146
2023-10-10,-0.0033521956860246283,-0.002600746200794646,-0.004335467842045193,0.009511938819224852,0.015211543440507347,0.011596291702310024,0.010931073255954438,0.006078369846081566,0.00921338052665499,0.0034237938240022636
2023-10-11,0.007904005157235439,0.01803565948703345,0.012271766714944787,0.01814956889912689,-0.002389822071472425,0.022009746422179566,0.01858070824720337,0.003433059409632344,-0.0038883863428638143,-0.0016472356622094786
2023-10-12,0.005061152670116309,-0.01124148825513549,-0.0037903318766250305,0.0037927633547389927,-0.015665976919941982,0.002969736881589524,-0.011164800858753043,-0.0023264631370893962,0.004667367190467786,-0.005892717277552029
2023-10-13,-0.010292685440335458,-0.011585351238224795,-0.01035756517464359,-0.019194502454286222,-0.02993780718577166,-0.0316115837702986,-0.029213889014313432,0.015019596573265348,0.0037587647271444258,0.0
2023-10-16,-0.0007268991585112072,0.012667575436744904,0.01498186187165551,0.021265196921155027,0.01115006015531006,0.013946208787707581,0.020528106869484697,-0.0010133720917198108,0.010098022539427376,0.01612329977052096
2023-10-17,-0.00878476650355875,0.004457104794325817,-0.0017435281523594526,-0.008147882355257097,0.0036626021631882555,-0.04679470852751644,0.00887433300853635,-0.002164416808134395,0.004706883304879561,0.005716938598023358
2023-10-18,-0.007394872884658121,-0.012596542270844946,-0.005872576982225208,-0.025405007278304192,-0.04775363208267347,-0.03964689555581735,-0.02169732562230653,-0.010980826607941196,-0.015464266744452337,-0.017633356975012116
2023-10-19,-0.002160958828872128,-0.0015223457253595862,0.003665552741856981,0.002107149015711185,-0.09300310180733784,-0.0022512705174376757,-0.013124545913499874,-0.004249186255762871,-0.015412515995502196,-0.016887144848761304
2023-10-20,-0.014704308611363293,-0.015607720461558783,-0.014034691745504757,-0.02515573116103942,-0.036890623300491754,-0.016959206196989762,-0.013298796152451331,-0.016105733023680235,-0.001839019142183873,-0.007207052759666155
2023-10-23,0.0006941342142376961,0.006637079983662586,0.00811209893341136,0.011104892625885654,0.0004245310418349302,0.03836954141046656,0.01736603086295796,-0.013641107978997535,-0.007926995278884963,0.005444434725907943
2023-10-24,0.0025433043651548193,0.01692300356689258,0.0036740637842564983,0.015802781594350668,0.02093550737020089,0.016009218058342656,-0.0046495088260049,0.001205774359275491,0.013475451685671658,-0.006498168055742104
2023-10-25,-0.013491692269903433,-0.0950939635085033,0.030678219049267597,-0.055771610960691276,-0.018935922882932887,-0.043148731422033904,-0.041657376735499074,-0.005454706627779138,0.009375710107623725,-0.02386144955078806
2023-10-26,-0.024605551619657162,-0.026510645398823418,-0.03751421302400948,-0.01499299533713827,-0.031352997455599385,-0.03477811957835164,-0.03732510149366175,0.0025642177009010947,-0.023516913294330588,-0.010050736846461739
2023-10-27,0.007969472595710014,-0.0008995768561697037,0.005855488347218829,0.06832816082460003,0.00748448962886572,0.0043148568730864145,0.029061838226686953,-0.036018712839011924,-0.008690741744764585,-0.005640584440616547
2023-10-30,0.012305213578873486,0.01874434234853073,0.022740232314051312,0.03890722509168976,-0.04794984223383958,0.01632099813244081,0.019984494628185967,0.012749570255559561,0.01661789442836681,0.01701754778784892
2023-10-31,0.002818766288140928,-0.003053163400421166,0.002371735963477395,0.002863308000901066,0.017632730628176496,-0.00925636583786782,-0.004592611652858625,0.011934252952489954,0.008666606883088512,0.011279154359534527
2023-11-01,0.018738594017828403,0.019100597051005197,0.023542422983198863,0.02937864429857373,0.023999240251476817,0.037886336311406366,0.03511791220995564,-0.0008629755100162395,0.014802199501067426,-0.006373440187002144
2023-11-02,0.020693378761074355,0.008224580790807012,0.0065019497717073715,0.007810272439553012,0.06248172039245192,0.027902933052078138,-0.0031424946213917115,0.017849397556107816,0.019574118502099003,0.027383788082552263
2023-11-03,-0.005181224548593044,0.012628629810732761,0.012861472539873464,0.0038386235328597973,0.006635907937775798,0.03445506051052383,0.011998707334946346,0.011172578904006247,0.0014389451218577154,0.021371064586932942
2023-11-06,0.014605168706588012,0.00890757241749962,0.010572738044614116,0.008225103459209127,-0.0031369449915676917,0.016575914900098354,0.0038142642715721653,0.007552232499593359,-0.0004516064012859422,-0.012342694875813964
2023-11-07,0.014450916688835802,0.005527994413786486,0.011219134628487781,0.02125376487729147,0.013271256198382764,0.004459011754522235,0.009563168204042238,-0.0004858173147045397,0.005256899569573648,0.006784101056758196
2023-11-08,0.005884844094929065,0.006642693617184392,0.007405905921533673,-0.004414580990635519,-0.00031502415940676265,0.0134696398652836,0.003011041093564648,0.004930315515615957,-0.0013920500551893866,-0.0010639510408297914
2023-11-09,-0.002624570313709662,-0.012135981958739772,-0.0069108934041887116,-0.010416636461610618,-0.054612601186257326,0.008073121519847737,0.002407934688873681,-0.0029712331698540373,-0.009306721184937472,0.06911233678361994
2023-11-10,0.023220074418447645,0.01804355789434986,0.02489684690470395,0.021052569890351647,0.022240205086035525,0.029499384770667714,0.025643391793574777,0.014831011922321835,0.014939562340098744,-0.022913428675588876
2023-11-13,-0.008583666567659742,-0.0037709483462737836,-0.008088259407914022,-0.006756765374750118,0.04220830689495392,0.005896409019629623,0.0012775382860155116,-0.0044386861359551055,-0.002364950399699084,0.0132548190634596
2023-11-14,0.014285694086346279,0.011582975239054605,0.00979036891993279,0.02251214528584833,0.06123998273248876,0.02130822172614666,0.021628639852707465,0.018246747567022714,0.0092778128205393,0.018224498935551336
2023-11-15,0.0030408132539505583,0.007483875118254879,0.00040601286595554065,-0.017832688951265996,0.022871793909364557,-0.015466535240458379,-0.010704304358445604,0.008757481428685265,0.004737949966558741,0.031404405554690484
2023-11-16,0.009042216522346713,0.01715933891761101,0.017583215973298927,-0.0025837648398919777,-0.038090924639652135,0.01210950101133057,0.004448315128707581,0.011419805423078078,0.0018540102188804308,0.006174794369644632
2023-11-17,-0.00010532755695402685,-0.01183059623814997,-0.016800884871162935,0.016453061783939793,0.0030395424675642158,-0.0036782694076054057,0.002543478833740398,0.009046025948835412,0.003982860078944661,-0.003809104853793599
2023-11-20,0.009278228469650651,0.0069467165039935885,0.020521863071862212,0.0065436854591447435,0.005548455120893081,0.022536266600352572,0.01471467731019005,0.003075435803056248,0.0016428913007677792,0.009346784556830245
2023-11-21,-0.004230850040539802,0.005284560264784632,-0.011578085062086907,-0.015260459261028925,0.023769060694616817,-0.009224541708773848,-0.008794826052599625,-0.002087399481216612,0.009041046264876007,-0.0061034009629817865
2023-11-22,0.003514404430234652,0.011097448467726867,0.012812606824808448,0.019527539517508297,-0.028980059381488954,-0.02458758882415668,0.013383550444849623,0.0023531978266542186,0.00590732427476337,0.006564393105091826
2023-11-24,-0.00700427363611944,-0.012997488132863166,-0.0011114631656597984,0.0002044767086364363,0.00529435207219775,-0.019295424725687127,-0.009546413923903097,0.0013696306582924311,0.0022859398465107095,0.010413336001808604
2023-11-27,-0.0009476214999718513,-0.002048466255670789,0.00312638658172415,0.006746559883569869,0.0026757481035388775,0.009753849005234239,-0.010436782443423276,-0.0022795269541635577,-0.0006291470334998106,-0.009264941474380506
2023-11-28,0.003214052095568354,0.005791388481590554,0.010802519204704986,-0.00473835354015173,0.04506946504203557,-0.00872684877876806,0.012817474480429247,0.0022847350693373514,-0.004721846475250646,-0.028055076049872896
2023-11-29,-0.005409555676162525,-0.016107747483059542,-0.010059952928978655,-0.0048288883967405605,-0.010457205813430348,0.0066707584056904246,-0.02003011201622973,0.00508018272851074,0.005100004177831741,0.0
2023-11-30,0.003062742886168035,-0.01822363404903249,0.00015837296866716422,-0.001571972217158657,-0.016629792613843564,-0.02845858482869512,-0.015201637962057757,0.011404837216293373,0.009637016726958159,0.0020541105858811193
2023-12-01,0.006791355570852753,-0.005055534082868407,-0.011612178647047555,0.006434406632690459,-0.005206597761023168,-0.00010698595431923863,-0.007122127800985201,0.00486934711571152,-0.000896054331820828,-0.001186792941033965
2023-12-04,-0.009464642756934927,-0.01964200711543429,-0.014338803873941153,-0.014894936132684111,-0.01360800559009756,-0.026836352085600534,-0.014777299939125021,0.007332397696968362,-0.007837837203766629,-0.006156839121725044
2023-12-05,0.02106330033384629,0.01330561325623858,0.009156356373496877,0.014084566393959497,0.013328802806870987,0.023293713473318656,-0.005406070896514459,-0.00012661261061597262,0.0006681501783329935,-0.01325936269408734
2023-12-06,-0.005687064366220684,-0.007405151344413885,-0.00998597482892738,-0.016067541747663228,0.002722829646282676,-0.02282788572747374,-0.002638915936071351,-0.010508376994876278,-0.0012568226084834766,0.007820058934297602
2023-12-07,0.010139258659669359,0.05314542419517476,0.005829678974324626,0.016329923474831087,0.01366087788429815,0.02402048405137225,0.02879179604322557,0.00307065488232805,0.006016777307107146,0.009289673352077976
2023-12-08,0.007412461673560911,-0.01416761347234885,0.008842186363764881,0.0036764247561378305,0.0049455858525417895,0.019529496424443682,0.018861611767240438,0.011034001121630332,-0.0003126742586107012,0.008365014093294265
2023-12-11,-0.012927391978265868,-0.012593636658776775,-0.007829439891504641,-0.010378502226973785,-0.01681426716823431,-0.01850292013744037,-0.02244924664293202,0.003658891770842665,0.0030497839007506133,-0.00667962671787381
2023-12-12,0.00792006432739889,-0.005776660885015272,0.00829520706222664,0.010898597193382598,-0.011387381846063915,0.022090351822554366,0.027483864151342186,0.008925090180464279,0.011851004737394977,-0.012255922601622893
2023-12-13,0.016691444816509193,0.0003772707628364458,-2.6710650203987107e-05,0.009221593773735215,0.009619842336358264,0.009043806493259865,0.0015559174532862041,0.003364069910365197,0.010864664438182237,0.01932591526751981
2023-12-14,0.0007577339879294431,-0.004752374682069238,-0.022544638274960338,-0.00954043404920335,0.04914543063053567,0.005448250548098832,-0.004690109821207655,0.018192049502325114,-0.013911053313425792,0.01195720196360317
2023-12-15,-0.0027256683225296285,0.005002401902162168,0.013117345256199009,0.01729753821347546,0.009758999874367902,0.011168499549097044,0.005252562018149387,0.007561421737676044,-0.002705679619699919,-0.005109676782183437
2023-12-18,-0.00850338786499083,0.024132615473379637,0.005178853474253398,0.027338841569267247,-0.005601570686174839,0.024279031942421758,0.028962012976899265,0.006052281229015577,0.0013175886728269415,-0.006419796184603532
2023-12-19,0.005360108978629707,0.006259147445633051,0.0016369968408818103,-0.0018174467759756174,0.0203903496997484,-0.00944553332358855,0.016656020437910035,0.013354873492752883,0.006270163918216776,0.011522727282188505
2023-12-20,-0.0107139492769317,0.012367411977279641,-0.007072771088162844,-0.01085895208954335,-0.03918825045959673,-0.030098388887922933,-0.003082425611028783,-0.01127933166519779,-0.01107739484698922,-0.028318943612829273
2023-12-21,-0.0007698283459506294,0.01503539479423499,0.007878637274228772,0.011306871390431628,0.029780693649462897,0.018270324459823906,0.013771087700075624,0.005703955741310773,0.00945136710017036,0.008217359741061747
2023-12-22,-0.005547460700256135,0.007620055001785753,0.002784237269201739,-0.0027300973670256745,-0.007701401626197146,-0.003265942816242373,-0.001976859684038712,-0.0005970259636016717,-0.004276893836455908,-0.010867208132455564
2023-12-26,-0.0028409280370214063,0.00021209864941429402,0.000213571109168198,-6.514474615582078e-05,0.01611622781987765,0.00919506505690837,0.004074777657701034,0.00591407846487102,0.0028247477993292858,-0.0007690612780619777
2023-12-27,0.0005179243629789276,-0.008126157075477258,-0.0015747506088813479,-0.0004563413242133496,0.018822405072142834,0.002800476160715215,0.008454784527003989,0.0059980067948384175,-0.0008875391996480131,-0.0062672245391346415
2023-12-28,0.0022262800035715014,-0.0009974360393183446,0.0032347495851674513,0.0002609139551152939,-0.03159428430420175,0.0021247843783671616,0.0013693898450255482,0.0053128732990714855,0.005677313172963272,0.00022129999159958835
2023-12-29,-0.0054241505832433035,-0.0038506566542514387,0.0020250586512844393,-0.009388462612883952,-0.018563856087399966,0.0,-0.012168068366781637,-0.0011744196953652475,-0.0001920657303196016,-0.00121675237186325
2024-01-02,-0.03578660149193069,-0.010881251601622344,-0.013748610139532214,-0.013228970207501023,-0.0002414583049958896,-0.027341452811668443,-0.021668922356084086,0.011640221371536308,-0.0056847445390592055,0.004651674967765196
2024-01-03,-0.007487627774161787,0.005428098059276465,-0.0007279298970304104,-0.00973782115920796,-0.04013364984377277,-0.012435610020651522,-0.0052556777526625575,-0.0043584721446461305,-0.003437868024817936,0.0103627486192861
2024-01-04,-0.012700104711482862,-0.018211961874858185,-0.007177668660972469,-0.026267891590348702,-0.0021807686270334248,0.009018498391536678,0.007692851073404894,0.006636094110303858,0.006318271812520981,-0.011893171757949683
2024-01-05,-0.0040130173380025225,-0.004839300731286134,-0.0005162173964758932,0.00463442024626004,-0.001849229589212631,0.022896778677486074,0.013914594531807545,0.005017391749676747,0.0003081690102011425,0.003754451351694721
2024-01-08,0.02417486469342789,0.022913266765963503,0.018871389269822236,0.026576703830634596,0.012463646412957496,0.06428103316976252,0.019065240518252535,-0.0014513219189901116,0.010974470485066279,0.0071507227909057836
2024-01-09,-0.00226333473928908,0.015197506891549306,0.0029359879987176374,0.015224607114340927,-0.02283214932024613,0.016975078147601463,-0.0034296255585001267,-0.007906096706632892,0.003009104170708765,-0.020535165512434173
2024-01-10,0.00567133865244096,0.00943583318694552,0.018573994928742676,0.015590940651907248,-0.004341182513256769,0.022770028763721584,0.036482729201129604,0.002109505852049942,0.004671003899103798,-0.00423790556140613
2024-01-11,-0.003222536290269362,-0.001405564624739175,0.004859282863900027,0.009432101662268044,-0.028725319101363445,0.008684386627802798,-0.002159305742204354,-0.004210038585363174,-0.0020032309197998144,0.0017919253824780768
2024-01-12,0.001778141596057159,0.004011735287269724,0.009983715417328787,-0.0036086969005325598,-0.036660513098772496,-0.0020431099044014855,0.013038654863701371,-0.007340000276636616,0.0005300631459925764,0.010061518316122564
2024-01-16,-0.012317175261580937,-0.0011215996768312309,0.00463345206360577,-0.009442449238027617,0.004659894354722027,0.030561297510232732,-0.01877234605572531,-0.006270256130287977,0.004050452189539255,0.029883792193380554
2024-01-17,-0.005173397890178455,-0.007158159273837783,-0.0020497703765277597,-0.009467203666572499,-0.019826295019533036,-0.0058351945889530965,0.002476611933414974,-0.005357537477148733,0.005240623509963793,-0.029124180747397643
2024-01-18,0.03257066569424305,0.01420762430301381,0.011297408207617154,0.011798781932089941,-0.017026203279914,0.018803640284864143,0.021065750795363547,0.0019748800297740843,0.00566332771679412,0.020699727167851734
2024-01-19,0.015533010989240204,0.020212051998882652,0.012186680957597895,0.011986946826648914,0.0014630807600990448,0.04174617349743204,0.019461352752182526,0.017262016594265184,0.010293095592059487,0.009217963071636026
2024-01-22,0.012163228036052853,-0.0026644379124515227,-0.005417979246408189,-0.003604979862209201,-0.015976244642273096,0.0027399444916023086,-0.004355197292261859,-0.0011743459263861,0.0011073862881818552,0.02170653253857191
2024-01-23,0.006653270334422645,0.007192319444423889,0.006027628687735875,0.008011406531487353,0.0016283349277841364,0.003671170264851531,0.008958029755881558,-0.006583921458211184,0.0002211640075600041,-0.013777931841683522
2024-01-24,-0.003484002811394382,0.011289424274960824,0.009175170835175495,0.005447960655367012,-0.006263735117226887,0.024869255034638105,0.014278322983518832,0.008935492833930914,0.0014378168932622781,-0.002879419337300737
2024-01-25,-0.0016965273819898874,0.021317925085159617,0.00573839054268821,0.005609771850602074,-0.12125293136804816,0.004155605069494861,0.006347561528252665,0.014310850796414476,0.0035338980028489786,0.01454550536136412
2024-01-26,-0.00901286004419033,0.002107217634807812,-0.002321793558652363,0.008684596622424712,0.0033948152034783963,-0.009510297738524076,0.0024417355325785373,-0.003816424782997485,-0.017130670667471315,0.005270968895072947
2024-01-29,-0.0035858184037396157,0.008673389572385393,0.014334147932453245,0.01344896590822775,0.04190991910385411,0.023496238133132508,0.017455585231403337,0.0026120641705849046,0.021348087796718485,0.02233637148523404
2024-01-30,-0.019245831486138676,-0.013354092388796257,-0.002757887448120555,-0.014014601164705653,0.0034567835721344142,0.004946741847171809,-0.002393922805898563,0.0204945955602589,0.012753016261860095,-0.005641555434995227
2024-01-31,-0.019357599437623607,-0.07500333437790241,-0.026946448609179163,-0.023899390262627773,-0.02244377647032403,-0.01986484244436293,-0.02479620544822525,-0.01083581981049675,-0.014035865823000648,-0.009180998851138988
2024-02-01,0.013340604050201543,0.007566021906555642,0.015594398151731248,0.026288672108771616,0.008382761388752824,0.024379534244400203,0.01189309155729168,-0.0036132293658511783,0.01386973498473787,0.010515327178437284
2024-02-02,-0.00540510305559827,0.008642754372024664,0.018425829380933845,0.07866649218561839,-0.0050301649114266045,0.049708924739692684,0.20317647824204288,0.005755959363169083,0.00046918183619260034,0.0007212029608034687
2024-02-05,0.009846567620408697,0.009130290923647477,-0.013545046629983903,-0.008730574595861018,-0.03645365318513305,0.04794432124996839,-0.03280069511064598,-0.0013162096362003828,-0.005772248636804922,-0.0049417821857205
2024-02-06,0.008631755708136124,0.0029232668623631053,-0.00039450216907721547,-0.00681113075414308,0.0223130928940527,-0.015995478366020333,-0.010208718919088589,0.0034383543127511906,0.004281883038816936,0.027315105717584887
2024-02-07,0.0005811246145694948,0.00999292884810532,0.021110275703339676,0.008158468416245013,0.01339813963135228,0.027497866448396246,0.03270146967733978,0.0018846283509126316,0.009502720326490355,-0.0015108474925483728
2024-02-08,-0.00575471811416306,0.002542387361323506,0.000144909084457856,-0.004046223223746481,0.010555473441792307,-0.006533587806873076,0.0008730643159122753,-0.003591191403125693,-0.011080358106183796,0.1149889519333065
2024-02-09,0.0040939381654465645,0.02117733474545025,0.015551545130105593,0.02714319777292107,0.021154303741671487,0.035783726387900616,-0.004021301918857079,0.0012014081261473297,0.0023569042744657764,-0.01944995120848525
2024-02-12,-0.00900190340310525,-0.009865711637455976,-0.01257882867428095,-0.012095159915523457,-0.028103539988478476,0.0015941103943404311,0.0016876717759608528,0.004456915792736105,-0.004919857492246327,0.008303374425914889
2024-02-13,-0.011274392436065539,-0.016199963250006277,-0.0215286127413159,-0.021469171561243172,-0.021846598116614713,-0.0016607720878726306,-0.01872465575408866,-0.008703565470100982,0.0026902414622982374,0.010705445500778454
2024-02-14,-0.004809696911775685,0.005511787706011129,0.009665430446029966,0.013875689909627953,0.025486372853585015,0.024567298397196957,0.02860123098784806,0.010157236566952887,0.006344950240293024,0.009958339693912466
2024-02-15,-0.0015746907762467233,-0.02172108710091869,-0.007155302773828032,-0.006901349311422389,0.06221180550417671,-0.016806494419697282,0.022713823933275146,0.02181448817518028,0.01232174451217305,0.007977755012682941
2024-02-16,-0.008430410125442545,-0.015759618854128132,-0.006149128994632158,-0.0017079419299743659,-0.0024943876658132247,-0.0006193802352782996,-0.022126634088908803,-0.004670088307457743,-0.0086127311381341,-0.007558881078513435
2024-02-20,-0.004113961568670721,0.004269725249089973,-0.0031430695141851928,-0.01433539469369316,-0.030957752117438453,-0.04353212140859264,-0.003317184790946337,0.003909839490799927,-0.012241690047293363,-0.019354856140825327
2024-02-21,0.004185998376973421,0.01013324370289026,-0.001514461188423355,0.00903755380828164,0.00521268473502845,-0.028508776026981875,-0.006832787388545314,0.006509893104804654,0.005851580652053823,-0.016173316394555215
2024-02-22,0.011243942494587156,0.010803144318778823,0.023546712569522343,0.035530017339574504,0.013554445406056326,0.1640086939041423,0.038672693989414864,0.011995522740996467,0.025256292847612993,-0.000278536670727747
2024-02-23,-0.010034106453465919,-0.0009021192131151157,-0.0031823319099664182,0.0023485144793740087,-0.027556873210526134,0.0035524377441431554,-0.004319771683713447,0.005025420469900954,-0.0005285571161316449,0.000929001555326936
2024-02-26,-0.007451245703889331,-0.0443871704926192,-0.006823581718224503,-0.0014858549486425066,0.03870392576202142,0.0034891174379656498,-0.004731207745425903,-0.003424028508619892,0.0019393210454285992,-0.0005569266432672304
2024-02-27,0.00811432367643028,0.00952216130231931,-0.00014725444169061408,-0.006810521779339163,0.0016549741281637331,-0.004943671845264341,0.01102258665335043,0.0004908275372832449,-0.0034487759072748814,0.016159010922663475
2024-02-28,-0.006625457920487299,-0.018001014437440954,0.0005890289112566727,-0.0021896371944472026,0.01156560160219966,-0.013189137834501263,-0.006221184830129345,0.0050695390230894866,0.008687395261584907,0.012612006864553882
2024-02-29,-0.003692958789037193,0.015251476247949203,0.014519768794722498,0.02078996747858297,-0.0007918650199801869,0.018657547771642857,0.012623550036141795,0.009111542036079667,-0.010468137841299407,0.007039746432922156
2024-03-01,-0.006030478349779322,-0.009533461071423499,0.004496525980482335,0.00825982552183624,0.003764585340074067,0.04003171902937219,0.024830175600233595,-0.004138458281862545,0.0018397813574850819,0.0033159447636328387
2024-03-04,-0.025381261494409002,-0.027636025725017443,-0.0013958436394135854,-0.003591063770984282,-0.07155546804023882,0.03595089833413345,-0.00818243513687833,0.007501759244498141,-0.009288163081702439,0.015542672753799724
2024-03-05,-0.028440973742436926,-0.005099384997984346,-0.02957205325251977,-0.01948421375262155,-0.03933237971984138,0.008576534845665229,-0.015997936607533236,0.010017233905578848,-0.004099260034218122,-0.007212649249415115
2024-03-06,-0.005878151660499764,-0.009572678013802682,-0.0013907346027424161,-0.0035033346396604603,-0.02323786698783792,0.03182725013517729,0.011974237961827061,0.0051975173182559065,0.00375832353747807,-0.02489592221680248
2024-03-07,-0.0007095454053236416,0.02267896186162477,0.0175334706211987,0.019076784751165476,0.011951969472048907,0.04474627112256124,0.03245378741518956,-0.008758565987402989,-0.007738119620349759,0.0010903739620216069
2024-03-08,0.010236716983846872,0.007664755285047509,-0.007137027540410235,-0.008313545751684748,-0.018527834714126334,-0.055476940737934965,-0.012182892220085284,0.0018630169322393364,0.0063969924838658265,0.0012706472280374914
2024-03-11,0.011831365679976225,0.016690009720761845,-0.00418490766765911,-0.019332758891648982,0.013858834181150304,-0.0200392312283717,-0.04419421098063203,0.0003718604511266932,0.001856862462191966,0.018038402246867147
2024-03-12,0.0027787209512804,0.006028954726587488,0.02659942614189026,0.019946455814511488,-0.0012938683737420131,0.07157172606714468,0.033416837077944406,0.008231933315852258,0.011975942080623803,0.0013355586908205819
2024-03-13,-0.01212248604276478,0.009314031040194015,-0.0004333814068694375,0.0066708374081581034,-0.04539820808488959,-0.011151821804690987,-0.008364154482345731,0.00811211135429235,0.004296971435092001,0.00035570145991603574
